date,period,value
2020-04-28,2020-03-31,121963296.7
2020-08-25,2020-06-30,94963296.7
2020-10-27,2020-09-30,94963296.7
2021-04-20,2020-12-31,85463296.7
2021-04-20,2021-03-31,385463296.7
2021-08-17,2021-06-30,302463296.7
2021-10-26,2021-09-30,302463296.7
2022-04-19,2021-12-31,302754963.36
2022-04-19,2022-03-31,302754963.37
2022-08-23,2022-06-30,302463296.7
2022-10-25,2022-09-30,502463296.7
2023-04-18,2022-12-31,602463296.7
2023-04-18,2023-03-31,602463296.7
2023-08-18,2023-06-30,672463296.7
2023-10-24,2023-09-30,672463296.7
2024-04-23,2023-12-31,202463296.7
2024-04-23,2024-03-31,252463296.7
2024-08-27,2024-06-30,713649792.97
2024-10-29,2024-09-30,1017179671.48
2025-04-22,2024-12-31,1113233852.64
2025-04-22,2025-03-31,1392098476.66
2025-08-26,2025-06-30,1503076525.69
2025-10-28,2025-09-30,1606578837.01
