date,period,value
2020-04-28,2020-03-31,97948337.41
2020-08-25,2020-06-30,211590906.91
2020-10-27,2020-09-30,260544313.82
2021-04-20,2020-12-31,333643319.16
2021-04-20,2021-03-31,117507818.52
2021-08-17,2021-06-30,305919698.88
2021-10-26,2021-09-30,523679311.19
2022-04-19,2021-12-31,813662070.69
2022-04-19,2022-03-31,645834476.08
2022-08-23,2022-06-30,1212015506.51
2022-10-25,2022-09-30,1686328763.55
2023-04-18,2022-12-31,1841995573.91
2023-04-18,2023-03-31,123741829.27
2023-08-18,2023-06-30,194524301.77
2023-10-24,2023-09-30,257237320.73
2024-04-23,2023-12-31,281675373.38
2024-04-23,2024-03-31,82353024.64
2024-08-27,2024-06-30,170966705.89
2024-10-29,2024-09-30,171197649.47
2025-04-22,2024-12-31,219651143.11
2025-04-22,2025-03-31,153275316.53
2025-08-26,2025-06-30,338343579.9
2025-10-28,2025-09-30,424825090.51
