date,period,value
2020-04-28,2020-03-31,22838000.68
2020-08-25,2020-06-30,54212370.36
2020-10-30,2020-09-30,141018196.89
2021-04-28,2020-12-31,167954222.03
2021-04-28,2021-03-31,23049878.13
2021-08-27,2021-06-30,51401887.38
2021-10-23,2021-09-30,153455497.98
2022-03-31,2021-12-31,189276139.32
2022-04-29,2022-03-31,36481959.27
2022-08-30,2022-06-30,76166918.18
2022-10-28,2022-09-30,122468068.22
2023-04-29,2022-12-31,168434728.32
2023-04-29,2023-03-31,43808137.49
2023-08-28,2023-06-30,94012754.29
2023-10-24,2023-09-30,148133393.56
2024-04-24,2023-12-31,203659567.94
2024-04-24,2024-03-31,57316894.52
2024-08-30,2024-06-30,102709193.7
2024-10-31,2024-09-30,152332200.69
2025-04-26,2024-12-31,203055067.54
2025-04-26,2025-03-31,48645489.25
2025-08-30,2025-06-30,105252317.66
2025-10-31,2025-09-30,153040179.86
