date,period,value
2020-04-28,2020-03-31,254518349.68
2020-08-25,2020-06-30,327370878.76
2020-10-30,2020-09-30,341012654.47
2021-04-28,2020-12-31,563184113.64
2021-04-28,2021-03-31,22240148.23
2021-08-27,2021-06-30,138943724.02
2021-10-23,2021-09-30,558029221.76
2022-03-31,2021-12-31,738965152.55
2022-04-29,2022-03-31,342699951.64
2022-08-30,2022-06-30,391875930.01
2022-10-28,2022-09-30,442054254.98
2023-04-29,2022-12-31,492274561.87
2023-04-29,2023-03-31,274669708.86
2023-08-28,2023-06-30,316441787.58
2023-10-24,2023-09-30,358308786.31
2024-04-24,2023-12-31,569146703.45
2024-04-24,2024-03-31,278205406.49
2024-08-30,2024-06-30,431225013.14
2024-10-31,2024-09-30,501794831.99
2025-04-26,2024-12-31,790001389.26
2025-04-26,2025-03-31,281840257.82
2025-08-30,2025-06-30,563811845.05
2025-10-31,2025-09-30,1024410114.21
