date,period,value
2020-04-28,2020-03-31,186857235.05
2020-08-25,2020-06-30,208658530.22
2020-10-30,2020-09-30,190302626.33
2021-04-28,2020-12-31,182573443.71
2021-04-28,2021-03-31,48293165.0
2021-08-27,2021-06-30,47380994.24
2021-10-23,2021-09-30,46207280.48
2022-03-31,2021-12-31,55913392.69
2022-04-29,2022-03-31,54783468.21
2022-08-30,2022-06-30,54650167.47
2022-10-28,2022-09-30,55301521.28
2023-04-29,2022-12-31,60340435.94
2023-04-29,2023-03-31,71975055.88
2023-08-28,2023-06-30,65902517.04
2023-10-24,2023-09-30,63764137.23
2024-04-24,2023-12-31,68811441.65
2024-04-24,2024-03-31,40197861.55
2024-08-30,2024-06-30,28831250.72
2024-10-31,2024-09-30,26068007.11
2025-04-26,2024-12-31,42881267.1
2025-04-26,2025-03-31,52128800.9
2025-08-30,2025-06-30,37863586.59
2025-10-31,2025-09-30,18153790.87
