date,period,value
2020-04-28,2020-03-31,75000000.0
2020-08-25,2020-06-30,80193301.47
2020-10-30,2020-09-30,80193301.47
2021-04-28,2020-12-31,30000000.0
2021-04-28,2021-03-31,30000000.0
2022-04-29,2022-03-31,101108148.58
2022-08-30,2022-06-30,138513318.09
2022-10-28,2022-09-30,196873040.96
2023-04-29,2022-12-31,4954469.91
2023-04-29,2023-03-31,25648612.23
2023-08-28,2023-06-30,8704831.83
2023-10-24,2023-09-30,13653145.62
2024-04-24,2023-12-31,16310621.72
2024-04-24,2024-03-31,6936335.83
2024-08-30,2024-06-30,58642223.85
2024-10-31,2024-09-30,117467344.81
2025-04-26,2024-12-31,79032755.09
2025-04-26,2025-03-31,342942125.12
2025-08-30,2025-06-30,387419796.46
2025-10-31,2025-09-30,664518798.43
