date,period,value
2022-03-03,2020-12-31,14279656.1
2022-03-03,2021-09-30,14328921.25
2022-07-24,2021-12-31,28229110.16
2022-11-16,2022-06-30,27333473.79
2022-12-06,2022-09-30,31786264.61
2023-04-25,2022-12-31,68305835.67
2023-04-25,2023-03-31,58089313.31
2023-08-31,2023-06-30,82749407.03
2023-10-31,2023-09-30,80998520.07
2024-04-29,2023-12-31,139754395.08
2024-04-29,2024-03-31,116531744.61
2024-08-30,2024-06-30,148129234.49
2024-10-30,2024-09-30,123520957.33
2025-04-26,2024-12-31,109645316.84
2025-04-29,2025-03-31,92902495.5
2025-08-29,2025-06-30,106913342.78
2025-10-30,2025-09-30,90261776.13
