date,period,value
2022-03-03,2020-12-31,647722.12
2022-03-03,2021-09-30,5006022.62
2022-07-24,2021-12-31,5545551.69
2022-11-16,2022-06-30,13803152.26
2022-12-06,2022-09-30,15402430.92
2023-04-25,2022-12-31,12392444.94
2023-04-25,2023-03-31,14813237.44
2023-08-31,2023-06-30,11523461.25
2023-10-31,2023-09-30,12397479.47
2024-04-29,2023-12-31,11374480.53
2024-04-29,2024-03-31,10192649.03
2024-08-30,2024-06-30,12612909.72
2024-10-30,2024-09-30,10837290.17
2025-04-26,2024-12-31,8390064.52
2025-04-29,2025-03-31,8862822.45
2025-08-29,2025-06-30,6212603.96
2025-10-30,2025-09-30,5746596.15
