date,period,value
2022-03-03,2020-12-31,8224585.94
2022-03-03,2021-09-30,4232733.61
2022-07-24,2021-12-31,11089334.18
2022-11-16,2022-06-30,11161168.39
2022-12-06,2022-09-30,10917495.51
2023-04-25,2022-12-31,26877510.42
2023-04-25,2023-03-31,26709701.45
2023-08-31,2023-06-30,26541892.48
2023-10-31,2023-09-30,61821980.38
2024-04-29,2023-12-31,74320024.45
2024-04-29,2024-03-31,73438956.8
2024-08-30,2024-06-30,72783743.08
2024-10-30,2024-09-30,137403969.18
2025-04-26,2024-12-31,182122158.77
2025-04-29,2025-03-31,178355328.76
2025-08-29,2025-06-30,186513645.24
2025-10-30,2025-09-30,251090809.79
