date,period,value
2022-03-03,2021-09-30,15624507.79
2022-07-24,2021-12-31,15594877.23
2022-11-16,2022-06-30,3604877.23
2022-12-06,2022-09-30,3604628.46
2023-04-25,2022-12-31,2724541.74
2023-04-25,2023-03-31,9867999.9
2023-08-31,2023-06-30,18861924.78
2023-10-31,2023-09-30,19771943.37
2024-04-29,2023-12-31,25048230.78
2024-04-29,2024-03-31,25048230.78
2024-08-30,2024-06-30,56340781.96
2024-10-30,2024-09-30,47902762.27
2025-04-26,2024-12-31,51922537.36
2025-04-29,2025-03-31,51662138.17
2025-08-29,2025-06-30,137761214.27
2025-10-30,2025-09-30,144168728.78
