date,period,value
2022-03-03,2021-09-30,30202.92
2022-07-24,2021-12-31,84947.5
2022-11-16,2022-06-30,37837.5
2022-12-06,2022-09-30,22241.67
2023-04-25,2022-12-31,14868.75
2023-04-25,2023-03-31,25108059.98
2023-08-31,2023-06-30,24287577.5
2023-10-31,2023-09-30,23392095.26
2024-04-29,2023-12-31,23772444.71
2024-04-29,2024-03-31,23023335.54
2024-08-30,2024-06-30,22347229.12
2024-10-30,2024-09-30,32530452.53
2025-04-26,2024-12-31,31549692.5
2025-04-29,2025-03-31,30517008.88
2025-08-29,2025-06-30,29721542.39
2025-10-30,2025-09-30,40760662.39
