date,period,value
2020-04-28,2020-03-31,43748451.65
2020-08-28,2020-06-30,96848196.76
2020-10-28,2020-09-30,138070808.34
2021-04-28,2020-12-31,180648073.09
2021-04-28,2021-03-31,51370584.14
2021-08-05,2021-06-30,138174421.37
2021-10-28,2021-09-30,224187680.62
2022-04-28,2021-12-31,278518554.68
2022-04-28,2022-03-31,89267582.42
2022-08-25,2022-06-30,219458089.11
2022-10-27,2022-09-30,316981562.04
2023-04-25,2022-12-31,406188681.8
2023-04-25,2023-03-31,75466202.67
2023-08-25,2023-06-30,175154106.32
2023-10-31,2023-09-30,238336655.12
2024-04-26,2023-12-31,291945384.77
2024-04-26,2024-03-31,73909641.06
2024-08-28,2024-06-30,157385462.33
2024-10-29,2024-09-30,215207999.75
2025-04-28,2024-12-31,246255973.71
2025-04-28,2025-03-31,51382661.16
2025-08-20,2025-06-30,93245720.37
2025-10-28,2025-09-30,123776047.49
