date,period,value
2020-08-28,2020-06-30,105574777.03
2020-10-28,2020-09-30,68765670.06
2021-04-28,2020-12-31,213134422.48
2021-04-28,2021-03-31,219595298.83
2021-08-05,2021-06-30,229400018.6
2021-10-28,2021-09-30,519807001.95
2022-04-28,2021-12-31,675992886.74
2022-04-28,2022-03-31,863558792.07
2022-08-25,2022-06-30,439535624.8
2022-10-27,2022-09-30,416814421.07
2023-04-25,2022-12-31,437723362.12
2023-04-25,2023-03-31,215375135.92
2023-08-25,2023-06-30,203916667.47
2023-10-31,2023-09-30,376773879.29
2024-04-26,2023-12-31,371228548.57
2024-04-26,2024-03-31,258527780.29
2024-08-28,2024-06-30,180923975.33
2024-10-29,2024-09-30,109003478.62
2025-04-28,2024-12-31,238566491.05
2025-04-28,2025-03-31,157251083.21
2025-08-20,2025-06-30,54404556.16
2025-10-28,2025-09-30,75383603.09
