date,period,value
2020-04-28,2020-03-31,499868776.85
2020-08-28,2020-06-30,426363966.29
2020-10-28,2020-09-30,269283042.34
2021-04-28,2020-12-31,229960098.64
2021-04-28,2021-03-31,358968096.75
2021-08-05,2021-06-30,333132287.59
2021-10-28,2021-09-30,542211357.94
2022-04-28,2021-12-31,611000325.08
2022-04-28,2022-03-31,616735532.94
2022-08-25,2022-06-30,564190840.68
2022-10-27,2022-09-30,503520534.46
2023-04-25,2022-12-31,1012258230.11
2023-04-25,2023-03-31,686180549.92
2023-08-25,2023-06-30,867223089.24
2023-10-31,2023-09-30,808678348.03
2024-04-26,2023-12-31,793968635.4
2024-04-26,2024-03-31,721497448.48
2024-08-28,2024-06-30,921147123.99
2024-10-29,2024-09-30,679941441.98
2025-04-28,2024-12-31,520567794.02
2025-04-28,2025-03-31,582022736.64
2025-08-20,2025-06-30,433309407.02
2025-10-28,2025-09-30,732096325.84
