date,period,value
2020-04-28,2020-03-31,22429037.86
2020-08-28,2020-06-30,21720343.0
2020-10-28,2020-09-30,24897669.17
2021-04-28,2020-12-31,12807671.61
2021-04-28,2021-03-31,12661819.7
2021-08-05,2021-06-30,49159440.95
2021-10-28,2021-09-30,148187650.77
2022-04-28,2021-12-31,18243120.15
2022-04-28,2022-03-31,21645682.34
2022-08-25,2022-06-30,50702804.77
2022-10-27,2022-09-30,99565281.72
2023-04-25,2022-12-31,15030736.7
2023-04-25,2023-03-31,21577101.27
2023-08-25,2023-06-30,26486109.82
2023-10-31,2023-09-30,56689854.35
2024-04-26,2023-12-31,10276566.12
2024-04-26,2024-03-31,39278625.99
2024-08-28,2024-06-30,49934768.58
2024-10-29,2024-09-30,66828891.4
2025-04-28,2024-12-31,9874490.12
2025-04-28,2025-03-31,40939782.39
2025-08-20,2025-06-30,28136805.89
2025-10-28,2025-09-30,46995170.16
