date,period,value
2020-04-28,2020-03-31,1410315351.22
2020-08-29,2020-06-30,1661303980.91
2020-10-30,2020-09-30,1892146119.88
2021-02-04,2020-12-31,553795691.74
2021-04-29,2021-03-31,1204000000.0
2021-08-26,2021-06-30,1229091023.29
2021-10-30,2021-09-30,1036554739.72
2022-04-29,2021-12-31,678447479.45
2022-04-29,2022-03-31,367477753.41
2022-08-24,2022-06-30,362491780.81
2022-10-29,2022-09-30,859969893.59
2023-04-22,2022-12-31,203097260.25
2024-10-30,2024-09-30,200274794.52
2025-04-29,2025-03-31,2103415757.21
2025-08-30,2025-06-30,2351978329.52
2025-10-30,2025-09-30,3121675814.31
2026-04-11,2025-12-31,3189935396.11
