date,period,value
2020-04-28,2020-03-31,-289162854.28
2020-08-29,2020-06-30,-596079739.67
2020-10-30,2020-09-30,-637079189.16
2021-04-17,2020-12-31,780223972.87
2021-04-29,2021-03-31,-1632994823.81
2021-08-26,2021-06-30,-1219584877.76
2021-10-30,2021-09-30,-1599456201.31
2022-04-29,2021-12-31,-1285416970.84
2022-04-29,2022-03-31,248824561.82
2022-08-24,2022-06-30,-100392368.05
2022-10-29,2022-09-30,-205864127.54
2023-04-22,2022-12-31,696940530.93
2023-04-29,2023-03-31,-165106582.75
2023-08-26,2023-06-30,-1164889414.16
2023-10-28,2023-09-30,-560432120.89
2024-04-18,2023-12-31,1440499594.44
2024-04-27,2024-03-31,-898518271.4
2024-08-29,2024-06-30,386733071.17
2024-10-30,2024-09-30,-1205490412.53
2025-04-12,2024-12-31,900599215.7
2025-04-29,2025-03-31,-2275517738.9
2025-08-30,2025-06-30,-2118541566.86
2025-10-30,2025-09-30,-2945987024.46
2026-04-11,2025-12-31,-1976397366.05
