date,period,value
2020-04-28,2020-03-31,3082072722.73
2020-08-29,2020-06-30,3444232452.88
2020-10-30,2020-09-30,4181903643.57
2021-02-04,2020-12-31,3600404033.35
2021-04-29,2021-03-31,4656323083.11
2021-08-26,2021-06-30,4216863478.73
2021-10-30,2021-09-30,5217422211.61
2022-04-29,2021-12-31,4746927940.94
2022-04-29,2022-03-31,5777819134.98
2022-08-24,2022-06-30,4764917488.24
2022-10-29,2022-09-30,5813942037.14
2023-04-22,2022-12-31,5264649645.5
2023-04-29,2023-03-31,5704069986.25
2023-08-26,2023-06-30,5838761297.13
2023-10-28,2023-09-30,6664504892.9
2024-04-18,2023-12-31,6043577383.62
2024-04-27,2024-03-31,6730407210.8
2024-08-29,2024-06-30,7423836128.23
2024-10-30,2024-09-30,7769624626.74
2025-04-12,2024-12-31,6945708190.05
2025-04-29,2025-03-31,7210948316.51
2025-08-30,2025-06-30,6213929249.83
2025-10-30,2025-09-30,6833480255.94
2026-04-11,2025-12-31,6659193902.1
