date,period,value
2020-04-28,2020-03-31,42856460.59
2020-08-29,2020-06-30,157463854.91
2020-10-30,2020-09-30,590360816.22
2021-04-17,2020-12-31,2853464372.95
2021-04-29,2021-03-31,99633775.96
2021-08-26,2021-06-30,125023819.32
2021-10-30,2021-09-30,345489880.15
2022-04-29,2021-12-31,1051282488.75
2022-04-29,2022-03-31,611532630.38
2022-08-24,2022-06-30,631516255.68
2022-10-29,2022-09-30,799860830.46
2023-04-22,2022-12-31,3875287698.31
2023-04-29,2023-03-31,863898356.37
2023-08-26,2023-06-30,889880139.04
2023-10-28,2023-09-30,1089875301.38
2024-04-18,2023-12-31,3926203910.95
2024-04-27,2024-03-31,1094575405.56
2024-08-29,2024-06-30,1663400030.42
2024-10-30,2024-09-30,3157400030.42
2025-04-12,2024-12-31,5925760908.9
2025-04-29,2025-03-31,882902911.17
2025-08-30,2025-06-30,3331162718.12
2025-10-30,2025-09-30,6201613353.0
2026-04-11,2025-12-31,11283720098.36
