date,period,value
2020-04-28,2020-03-31,17968155.3
2020-08-29,2020-06-30,16663225.96
2020-10-30,2020-09-30,16743185.45
2021-02-04,2020-12-31,27798.63
2021-04-29,2021-03-31,27798.63
2021-08-26,2021-06-30,19475.0
2021-10-30,2021-09-30,27798.63
2022-04-29,2021-12-31,30739.73
2022-04-29,2022-03-31,30739.73
2022-08-24,2022-06-30,30739.73
2022-10-29,2022-09-30,30739.73
2023-08-26,2023-06-30,3565090.53
2023-10-28,2023-09-30,3565090.53
2024-04-18,2023-12-31,74777995.64
2024-04-27,2024-03-31,79433972.49
2024-08-29,2024-06-30,51899534.4
2024-10-30,2024-09-30,64431613.2
