date,period,value
2020-04-28,2020-03-31,48694666.22
2020-08-29,2020-06-30,48504916.08
2020-10-30,2020-09-30,46978147.65
2021-02-04,2020-12-31,42359902.4
2021-04-29,2021-03-31,46461699.41
2021-08-26,2021-06-30,45599203.15
2021-10-30,2021-09-30,44399408.54
2022-04-29,2021-12-31,43865801.2
2022-04-29,2022-03-31,42685262.45
2022-08-24,2022-06-30,41260857.73
2022-10-29,2022-09-30,41015191.41
2023-04-22,2022-12-31,40332159.29
2023-04-29,2023-03-31,38318977.87
2023-08-26,2023-06-30,37501692.23
2023-10-28,2023-09-30,37716706.77
2024-04-18,2023-12-31,33182446.06
2024-04-27,2024-03-31,36884980.74
2024-08-29,2024-06-30,39927142.07
2024-10-30,2024-09-30,43007639.98
2025-04-12,2024-12-31,35265268.81
2025-04-29,2025-03-31,64179594.27
2025-08-30,2025-06-30,42749036.33
2025-10-30,2025-09-30,41865207.48
2026-04-11,2025-12-31,40954788.04
