date,period,value
2020-04-28,2020-03-31,534319217.88
2020-08-29,2020-06-30,580917160.6
2020-10-30,2020-09-30,556395819.47
2021-02-04,2020-12-31,423855605.34
2021-04-29,2021-03-31,455339425.08
2021-08-26,2021-06-30,468855433.24
2021-10-30,2021-09-30,468948836.37
2022-04-29,2021-12-31,473155651.12
2022-04-29,2022-03-31,448696923.38
2022-08-24,2022-06-30,431760874.16
2022-10-29,2022-09-30,420835515.53
2023-04-22,2022-12-31,933261309.63
2023-04-29,2023-03-31,998558607.92
2023-08-26,2023-06-30,950824477.09
2023-10-28,2023-09-30,934832134.11
2024-04-18,2023-12-31,944598080.52
2024-04-27,2024-03-31,911578633.7
2024-08-29,2024-06-30,910515686.68
2024-10-30,2024-09-30,926157421.38
2025-04-12,2024-12-31,951308040.68
2025-04-29,2025-03-31,913316766.08
2025-08-30,2025-06-30,927010519.11
2025-10-30,2025-09-30,410507075.07
2026-04-11,2025-12-31,381437317.02
