date,period,value
2020-04-29,2020-03-31,820200000.0
2020-08-29,2020-06-30,1789622700.0
2020-10-30,2020-09-30,1959811174.9
2021-04-01,2020-12-31,2425811174.9
2021-04-29,2021-03-31,597000000.0
2021-07-31,2021-06-30,1438800000.0
2021-10-26,2021-09-30,1865801600.0
2022-04-15,2021-12-31,2103801600.0
2022-04-29,2022-03-31,440000000.0
2022-07-30,2022-06-30,923000000.0
2022-10-26,2022-09-30,1043000000.0
2023-04-14,2022-12-31,1093000000.0
2023-04-27,2023-03-31,347000000.0
2023-08-30,2023-06-30,452000000.0
2023-10-24,2023-09-30,500000000.0
2024-04-10,2023-12-31,677000000.0
2024-04-27,2024-03-31,287000000.0
2024-08-27,2024-06-30,429000000.0
2024-10-24,2024-09-30,429000000.0
2025-04-03,2024-12-31,427000000.0
2025-04-26,2025-03-31,300000000.0
2025-08-28,2025-06-30,300000000.0
2025-10-28,2025-09-30,550000000.0
