date,period,value
2020-04-29,2020-03-31,301401.53
2020-08-29,2020-06-30,700907.15
2020-10-30,2020-09-30,813894.99
2021-04-01,2020-12-31,1041940.66
2021-04-29,2021-03-31,1151073.73
2021-07-31,2021-06-30,1169653.86
2021-10-26,2021-09-30,4125199.7
2022-04-15,2021-12-31,6330880.45
2022-04-29,2022-03-31,5734585.64
2022-07-30,2022-06-30,6444985.25
2022-10-26,2022-09-30,6196971.77
2023-04-14,2022-12-31,5365268.22
2023-04-27,2023-03-31,4695645.84
2023-08-30,2023-06-30,4315287.8
2023-10-24,2023-09-30,3727885.94
2024-04-10,2023-12-31,3639748.81
2024-04-27,2024-03-31,2970063.78
2024-08-27,2024-06-30,3474914.75
2024-10-24,2024-09-30,2836781.68
2025-04-03,2024-12-31,2506184.77
2025-04-26,2025-03-31,2611548.52
2025-08-28,2025-06-30,2193372.66
2025-10-28,2025-09-30,1982982.33
