date,period,value
2020-04-29,2020-03-31,1134065470.13
2020-08-29,2020-06-30,1307363095.76
2020-10-30,2020-09-30,1575969650.78
2021-04-01,2020-12-31,1338882105.66
2021-04-29,2021-03-31,1468787018.93
2021-07-31,2021-06-30,1408761214.05
2021-10-26,2021-09-30,1318013224.54
2022-04-15,2021-12-31,1334806639.05
2022-04-29,2022-03-31,1546658358.59
2022-07-30,2022-06-30,1958374735.04
2022-10-26,2022-09-30,2347751330.37
2023-04-14,2022-12-31,722576724.75
2023-04-27,2023-03-31,711970006.65
2023-08-30,2023-06-30,548594795.53
2023-10-24,2023-09-30,1989567387.97
2024-04-10,2023-12-31,4117539830.85
2024-04-27,2024-03-31,3317408725.11
2024-08-27,2024-06-30,3655000762.03
2024-10-24,2024-09-30,4308076807.2
2025-04-03,2024-12-31,3755784714.19
2025-04-26,2025-03-31,4159216847.79
2025-08-28,2025-06-30,4318552519.37
2025-10-28,2025-09-30,5403726636.57
