date,period,value
2020-08-29,2020-06-30,47219.28
2020-10-30,2020-09-30,-68222.59
2021-04-01,2020-12-31,-2873919.38
2021-04-29,2021-03-31,28614.33
2021-07-31,2021-06-30,-105494.88
2021-10-26,2021-09-30,892.23
2022-04-15,2021-12-31,-9622193.62
2022-04-29,2022-03-31,-17805.33
2022-07-30,2022-06-30,283561.38
2022-10-26,2022-09-30,655526.28
2023-04-14,2022-12-31,-773083.93
2023-04-27,2023-03-31,-86118.62
2023-08-30,2023-06-30,366441.76
2023-10-24,2023-09-30,311634.55
2024-04-10,2023-12-31,-2690317.38
2024-04-27,2024-03-31,16078.13
2024-08-27,2024-06-30,229902.67
2024-10-24,2024-09-30,14484.83
2025-04-03,2024-12-31,-3390232.3
2025-04-26,2025-03-31,73824.26
2025-08-28,2025-06-30,30752.25
2025-10-28,2025-09-30,-74752.04
