date,period,value
2020-04-29,2020-03-31,1727136183.82
2020-08-29,2020-06-30,1769036868.26
2020-10-30,2020-09-30,1969754024.11
2021-04-01,2020-12-31,2022270538.31
2021-04-29,2021-03-31,2071128743.28
2021-07-31,2021-06-30,2118981971.25
2021-10-26,2021-09-30,2100875964.94
2022-04-15,2021-12-31,2153877347.87
2022-04-29,2022-03-31,2198346330.9
2022-07-30,2022-06-30,2167218800.05
2022-10-26,2022-09-30,2192652876.49
2023-04-14,2022-12-31,2216282382.94
2023-04-27,2023-03-31,2252282663.75
2023-08-30,2023-06-30,2226833254.96
2023-10-24,2023-09-30,2314597344.35
2024-04-10,2023-12-31,2299451742.49
2024-04-27,2024-03-31,2339309744.04
2024-08-27,2024-06-30,2181115829.73
2024-10-24,2024-09-30,2226852770.28
2025-04-03,2024-12-31,2202124154.88
2025-04-26,2025-03-31,2245209708.42
2025-08-28,2025-06-30,2033468179.72
2025-10-28,2025-09-30,2032805536.72
