date,period,value
2021-04-29,2021-03-31,9028531.54
2021-07-31,2021-06-30,15155817.2
2021-10-26,2021-09-30,15653250.26
2022-04-15,2021-12-31,19115055.17
2022-04-29,2022-03-31,21148993.55
2022-07-30,2022-06-30,21794662.37
2022-10-26,2022-09-30,18964515.19
2023-04-14,2022-12-31,15593149.14
2023-04-27,2023-03-31,12945216.66
2023-08-30,2023-06-30,16016268.16
2023-10-24,2023-09-30,20559389.85
2024-04-10,2023-12-31,21862436.44
2024-04-27,2024-03-31,20163155.08
2024-08-27,2024-06-30,17674610.78
2024-10-24,2024-09-30,15402298.95
2025-04-03,2024-12-31,13907413.09
2025-04-26,2025-03-31,14004174.0
2025-08-28,2025-06-30,10316159.63
2025-10-28,2025-09-30,11848810.7
