date,period,value
2020-04-28,2020-03-31,429962219.91
2020-08-26,2020-06-30,522418386.26
2020-10-28,2020-09-30,392645041.44
2021-04-29,2020-12-31,258446314.64
2021-04-29,2021-03-31,419730645.15
2021-08-20,2021-06-30,559076406.45
2021-10-29,2021-09-30,708062512.42
2022-04-28,2021-12-31,203254214.74
2022-04-28,2022-03-31,255478062.74
2022-08-29,2022-06-30,907150066.05
2022-10-31,2022-09-30,858922336.38
2023-04-29,2022-12-31,408572826.77
2023-04-29,2023-03-31,489901879.11
2023-08-29,2023-06-30,305567752.26
2023-10-28,2023-09-30,308110402.68
2024-04-27,2023-12-31,278551569.66
2024-04-27,2024-03-31,371264479.04
2024-08-30,2024-06-30,552274348.57
2024-10-31,2024-09-30,1084256777.72
2025-04-12,2024-12-31,544967318.02
2025-04-22,2025-03-31,711906239.76
2025-08-27,2025-06-30,746173386.91
2025-10-28,2025-09-30,632356280.46
2026-03-06,2025-12-31,435127021.19
