date,period,value
2020-04-28,2020-03-31,2059572419.37
2020-08-26,2020-06-30,2166460644.45
2020-10-28,2020-09-30,2315840152.43
2021-04-29,2020-12-31,2410155926.49
2021-04-29,2021-03-31,2489043452.28
2021-08-20,2021-06-30,2614017024.6
2021-10-29,2021-09-30,2850184834.93
2022-04-28,2021-12-31,2998969585.64
2022-04-28,2022-03-31,3062877218.18
2022-08-29,2022-06-30,3164337984.21
2022-10-31,2022-09-30,3316965455.66
2023-04-29,2022-12-31,6507025370.64
2023-04-29,2023-03-31,6581807955.08
2023-08-29,2023-06-30,6761611134.22
2023-10-28,2023-09-30,6897733844.16
2024-04-27,2023-12-31,6914166614.83
2024-04-27,2024-03-31,6966949696.84
2024-08-30,2024-06-30,6971804198.93
2024-10-31,2024-09-30,7079787433.96
2025-04-12,2024-12-31,7272009260.74
2025-04-22,2025-03-31,7502701623.35
2025-08-27,2025-06-30,7766530763.29
2025-10-28,2025-09-30,8052987997.48
2026-03-06,2025-12-31,8280290189.48
