date,period,value
2020-04-28,2020-03-31,810836504.42
2020-08-26,2020-06-30,811984466.93
2020-10-28,2020-09-30,814497589.44
2021-04-29,2020-12-31,816210071.94
2021-04-29,2021-03-31,816756644.61
2021-08-20,2021-06-30,817258937.28
2021-10-29,2021-09-30,817866476.64
2022-04-28,2021-12-31,821174196.2
2022-04-28,2022-03-31,821316821.21
2022-08-29,2022-06-30,821456986.22
2022-10-31,2022-09-30,821599611.23
2023-04-29,2022-12-31,3806610083.9
2023-04-29,2023-03-31,3806691583.91
2023-08-29,2023-06-30,3806773083.91
2023-10-28,2023-09-30,3806773083.91
2024-04-27,2023-12-31,3806028183.9
2024-04-27,2024-03-31,3806028183.9
2024-08-30,2024-06-30,3806028183.9
2024-10-31,2024-09-30,3806028183.9
2025-04-12,2024-12-31,3806028183.9
2025-04-22,2025-03-31,3806028183.9
2025-08-27,2025-06-30,3806028183.9
2025-10-28,2025-09-30,3806028183.9
2026-03-06,2025-12-31,3806028183.9
