date,period,value
2020-04-28,2020-03-31,9334317.5
2020-08-26,2020-06-30,29258322.82
2020-10-28,2020-09-30,55995922.95
2021-04-29,2020-12-31,83182986.61
2021-04-29,2021-03-31,14924776.58
2021-08-20,2021-06-30,35636943.15
2021-10-29,2021-09-30,77576668.82
2022-04-28,2021-12-31,96961593.18
2022-04-28,2022-03-31,11711818.96
2022-08-29,2022-06-30,31396124.96
2022-10-31,2022-09-30,59556837.09
2023-04-29,2022-12-31,73585157.19
2023-04-29,2023-03-31,11178977.01
2023-08-29,2023-06-30,48302497.25
2023-10-28,2023-09-30,66119136.4
2024-04-27,2023-12-31,59568123.95
2024-04-27,2024-03-31,5982300.16
2024-08-30,2024-06-30,19622035.16
2024-10-31,2024-09-30,20619984.05
2025-04-12,2024-12-31,41876909.7
2025-04-22,2025-03-31,47263810.78
2025-08-27,2025-06-30,84666365.58
2025-10-28,2025-09-30,155033375.97
2026-03-06,2025-12-31,162522298.18
