date,period,value
2020-04-28,2020-03-31,-407038.46
2020-08-26,2020-06-30,658426.48
2020-10-28,2020-09-30,796334.99
2021-04-29,2020-12-31,-3693165.37
2021-04-29,2021-03-31,798164.46
2021-08-20,2021-06-30,-248545.89
2021-10-29,2021-09-30,-291446.82
2022-04-28,2021-12-31,-2492180.4
2022-04-28,2022-03-31,-1542430.87
2022-08-29,2022-06-30,10138310.97
2022-10-31,2022-09-30,7114562.15
2023-04-29,2022-12-31,1994575.63
2023-04-29,2023-03-31,477967.48
2023-08-29,2023-06-30,-6357914.73
2023-10-28,2023-09-30,-32642972.15
2024-04-27,2023-12-31,-56613535.33
2024-04-27,2024-03-31,-16925080.58
2024-08-30,2024-06-30,-22551310.89
2024-10-31,2024-09-30,-36342690.31
2025-04-12,2024-12-31,-42793329.51
2025-04-22,2025-03-31,35471705.35
2025-08-27,2025-06-30,113687994.14
2025-10-28,2025-09-30,77014058.91
2026-03-06,2025-12-31,53694533.5
