date,period,value
2020-04-30,2020-03-31,37866.63
2020-08-29,2020-06-30,675525.58
2020-10-30,2020-09-30,817612.69
2021-04-16,2020-12-31,1516062.63
2021-04-30,2021-03-31,13900.27
2021-08-31,2021-06-30,76654.22
2021-10-29,2021-09-30,442294.54
2022-03-31,2021-12-31,3704485.63
2022-04-29,2022-03-31,167475.13
2022-08-26,2022-06-30,401932.61
2022-10-31,2022-09-30,1135381.49
2023-03-25,2022-12-31,1660172.1
2023-04-28,2023-03-31,43385.85
2023-07-29,2023-06-30,86702.1
2023-10-31,2023-09-30,185220.97
2024-04-13,2023-12-31,1513564.9
2024-04-30,2024-03-31,709892.16
2024-08-31,2024-06-30,729290.11
2024-10-30,2024-09-30,740117.21
2025-04-26,2024-12-31,2278980.02
2025-04-30,2025-03-31,13295.1
2025-08-29,2025-06-30,14939.57
2025-10-25,2025-09-30,82482.18
