date,period,value
2020-04-30,2020-03-31,312879112.47
2020-08-29,2020-06-30,763054817.04
2020-10-30,2020-09-30,917916244.29
2021-04-16,2020-12-31,1410421649.99
2021-04-30,2021-03-31,88353857.66
2021-08-31,2021-06-30,221092809.83
2021-10-29,2021-09-30,628064410.12
2022-03-31,2021-12-31,1017459875.39
2022-04-29,2022-03-31,266449874.39
2022-08-26,2022-06-30,379162528.69
2022-10-31,2022-09-30,583350456.09
2023-03-25,2022-12-31,1032841954.27
2023-04-28,2023-03-31,279442088.91
2023-07-29,2023-06-30,304630987.64
2023-10-31,2023-09-30,411836203.72
2024-04-13,2023-12-31,746322652.2
2024-04-30,2024-03-31,308469998.95
2024-08-31,2024-06-30,320685184.79
2024-10-30,2024-09-30,497033752.32
2025-04-26,2024-12-31,44829017.23
2025-04-30,2025-03-31,20639105.44
2025-08-29,2025-06-30,8519799.48
2025-10-25,2025-09-30,14904873.1
