date,period,value
2020-04-30,2020-03-31,-45756445.0
2020-08-29,2020-06-30,25030328.47
2020-10-30,2020-09-30,242757811.88
2021-04-16,2020-12-31,312495143.75
2021-04-30,2021-03-31,79832740.61
2021-08-31,2021-06-30,239878638.63
2021-10-29,2021-09-30,295812267.15
2022-03-31,2021-12-31,399870682.74
2022-04-29,2022-03-31,83589746.19
2022-08-26,2022-06-30,252477205.77
2022-10-31,2022-09-30,270944619.73
2023-03-25,2022-12-31,424944495.22
2023-04-28,2023-03-31,151862701.5
2023-07-29,2023-06-30,364930877.78
2023-10-31,2023-09-30,487623429.66
2024-04-13,2023-12-31,581205021.84
2024-04-30,2024-03-31,169003039.91
2024-08-31,2024-06-30,421008788.19
2024-10-30,2024-09-30,554156879.15
2025-04-26,2024-12-31,807183809.35
2025-04-30,2025-03-31,228802305.78
2025-08-29,2025-06-30,484647945.23
2025-10-25,2025-09-30,620616871.35
