date,period,value
2020-08-29,2020-06-30,-471154.21
2020-10-30,2020-09-30,-375652.59
2021-04-16,2020-12-31,374685.54
2021-04-30,2021-03-31,-459873.44
2021-08-31,2021-06-30,-727858.72
2021-10-29,2021-09-30,-727858.72
2022-03-31,2021-12-31,-439359.37
2022-08-26,2022-06-30,97140.84
2022-10-31,2022-09-30,-73797.39
2023-03-25,2022-12-31,1001255.75
2023-04-28,2023-03-31,40083.28
2023-07-29,2023-06-30,290777.98
2023-10-31,2023-09-30,-10803.06
2024-04-13,2023-12-31,1528136.71
2024-04-30,2024-03-31,449524.74
2024-08-31,2024-06-30,-888813.81
2024-10-30,2024-09-30,101334.8
2025-04-26,2024-12-31,770978.92
2025-04-30,2025-03-31,-650727.61
2025-08-29,2025-06-30,-876728.11
2025-10-25,2025-09-30,5179.56
