date,period,value
2020-04-30,2020-03-31,-21150329.55
2020-08-29,2020-06-30,-17110108.6
2020-10-30,2020-09-30,-6763059.8
2021-04-16,2020-12-31,10108561.74
2021-04-30,2021-03-31,6443850.18
2021-08-31,2021-06-30,11505391.92
2021-10-29,2021-09-30,8339943.5
2022-03-31,2021-12-31,14132399.6
2022-04-29,2022-03-31,17450377.73
2022-08-26,2022-06-30,2396646.06
2022-10-31,2022-09-30,-4477548.26
2023-03-25,2022-12-31,-7680510.46
2023-04-28,2023-03-31,-7243691.24
2023-07-29,2023-06-30,-8371087.55
2023-10-31,2023-09-30,-10964485.6
2024-04-13,2023-12-31,-6193963.72
2024-04-30,2024-03-31,-8270951.15
2024-08-31,2024-06-30,-8432779.47
2024-10-30,2024-09-30,-4657535.51
2025-04-26,2024-12-31,-5700702.68
2025-04-30,2025-03-31,-9978257.81
2025-08-29,2025-06-30,-8145588.01
2025-10-25,2025-09-30,-76818270.48
