date,period,value
2020-04-30,2020-03-31,7369337.17
2020-08-29,2020-06-30,1709150.92
2020-10-30,2020-09-30,14320347.03
2021-04-16,2020-12-31,19652423.32
2021-04-30,2021-03-31,26112865.13
2021-08-31,2021-06-30,31780424.66
2021-10-29,2021-09-30,37742606.85
2022-03-31,2021-12-31,14396522.02
2022-04-29,2022-03-31,21377923.72
2022-08-26,2022-06-30,23559189.83
2022-10-31,2022-09-30,28820127.25
2023-03-25,2022-12-31,27861633.55
2023-04-28,2023-03-31,34817273.18
2023-07-29,2023-06-30,42187972.19
2023-10-31,2023-09-30,46176989.28
2024-04-13,2023-12-31,39687604.1
2024-04-30,2024-03-31,47162514.47
2024-08-31,2024-06-30,50834126.17
2024-10-30,2024-09-30,54628498.23
2025-04-26,2024-12-31,53847104.01
2025-04-30,2025-03-31,58523855.75
2025-08-29,2025-06-30,62054108.28
2025-10-25,2025-09-30,66073376.12
