date,period,value
2020-04-30,2020-03-31,2113076373.9
2020-08-29,2020-06-30,4799829012.2
2020-10-30,2020-09-30,6685991067.89
2021-04-16,2020-12-31,8507103790.15
2021-04-30,2021-03-31,2849114217.11
2021-08-31,2021-06-30,4453532391.62
2021-10-29,2021-09-30,8162994630.23
2022-03-31,2021-12-31,10215254541.22
2022-04-29,2022-03-31,1824677708.62
2022-08-26,2022-06-30,4242977756.52
2022-10-31,2022-09-30,6465210700.03
2023-03-25,2022-12-31,8175285660.02
2023-04-28,2023-03-31,2540809510.92
2023-07-29,2023-06-30,5574531491.65
2023-10-31,2023-09-30,9103569921.61
2024-04-13,2023-12-31,11291536026.77
2024-04-30,2024-03-31,3120749821.35
2024-08-31,2024-06-30,5822646387.9
2024-10-30,2024-09-30,8056424204.27
2025-04-26,2024-12-31,12398890434.16
2025-04-30,2025-03-31,4490468208.4
2025-08-29,2025-06-30,6638905647.2
2025-10-25,2025-09-30,10664965723.0
