date,period,value
2020-04-30,2020-03-31,3943687746.49
2020-08-29,2020-06-30,7851294982.54
2020-10-30,2020-09-30,14048727838.47
2021-04-16,2020-12-31,23576485928.7
2021-04-30,2021-03-31,6596088608.52
2021-08-31,2021-06-30,13136396860.98
2021-10-29,2021-09-30,19778448327.77
2022-03-31,2021-12-31,27383457347.88
2022-04-29,2022-03-31,7065808807.37
2022-08-26,2022-06-30,14741426359.96
2022-10-31,2022-09-30,22030236067.36
2023-03-25,2022-12-31,29354164676.15
2023-04-28,2023-03-31,8613516086.95
2023-07-29,2023-06-30,17965902363.73
2023-10-31,2023-09-30,27426165001.16
2024-04-13,2023-12-31,34966259426.29
2024-04-30,2024-03-31,8890430359.22
2024-08-31,2024-06-30,20409384011.32
2024-10-30,2024-09-30,31446982917.25
2025-04-26,2024-12-31,41859153593.29
2025-04-30,2025-03-31,11325889291.79
2025-08-29,2025-06-30,24579645306.84
2025-10-25,2025-09-30,38046082243.64
