date,period,value
2020-04-30,2020-03-31,471652062.43
2020-08-29,2020-06-30,610892139.78
2020-10-30,2020-09-30,708973445.89
2021-04-16,2020-12-31,738785317.66
2021-04-30,2021-03-31,225387609.85
2021-08-31,2021-06-30,529054381.11
2021-10-29,2021-09-30,649340175.64
2022-03-31,2021-12-31,1112541139.57
2022-04-29,2022-03-31,68586064.83
2022-08-26,2022-06-30,451513420.01
2022-10-31,2022-09-30,837255865.2
2023-03-25,2022-12-31,1373229761.19
2023-04-28,2023-03-31,232647493.45
2023-07-29,2023-06-30,524594346.54
2023-10-31,2023-09-30,800580944.78
2024-04-13,2023-12-31,1286466698.23
2024-04-30,2024-03-31,181811840.12
2024-08-31,2024-06-30,387492626.12
2024-10-30,2024-09-30,552078820.55
2025-04-26,2024-12-31,723352813.57
2025-04-30,2025-03-31,217380412.69
2025-08-29,2025-06-30,560348290.8
2025-10-25,2025-09-30,693302781.65
