date,period,value
2020-04-25,2020-03-31,14077856.64
2020-08-28,2020-06-30,2556684.74
2020-10-23,2020-09-30,4075561.45
2021-04-07,2020-12-31,5210928.77
2021-04-27,2021-03-31,351123.29
2021-08-27,2021-06-30,880166.3
2021-10-26,2021-09-30,1425925.21
2022-04-23,2021-12-31,1579679.07
2022-04-23,2022-03-31,333013.7
2022-08-30,2022-06-30,1971065.82
2022-10-25,2022-09-30,37667906.29
2023-04-22,2022-12-31,47161552.98
2023-04-22,2023-03-31,250000.0
2023-08-25,2023-06-30,599090.88
2023-10-25,2023-09-30,599090.88
2024-04-19,2023-12-31,22762733.28
2024-08-28,2024-06-30,21526948.1
2024-10-23,2024-09-30,23583421.78
2025-04-21,2024-12-31,118560742.83
2025-04-29,2025-03-31,185536.0
2025-08-28,2025-06-30,14015368.37
2025-10-25,2025-09-30,18733387.16
