date,period,value
2020-04-25,2020-03-31,128507913.06
2020-08-28,2020-06-30,242429627.66
2020-10-23,2020-09-30,375199384.64
2021-04-07,2020-12-31,541671460.76
2021-04-27,2021-03-31,124602574.62
2021-08-27,2021-06-30,284517494.13
2021-10-26,2021-09-30,448148470.06
2022-04-23,2021-12-31,624879115.95
2022-04-23,2022-03-31,186561618.31
2022-08-30,2022-06-30,396733976.01
2022-10-25,2022-09-30,563984146.4
2023-04-22,2022-12-31,771310487.96
2023-04-22,2023-03-31,222863107.83
2023-08-25,2023-06-30,439746278.98
2023-10-25,2023-09-30,541693400.85
2024-04-19,2023-12-31,671026653.62
2024-04-25,2024-03-31,180320040.15
2024-08-28,2024-06-30,499897123.91
2024-10-23,2024-09-30,613900779.74
2025-04-21,2024-12-31,703169800.66
2025-04-29,2025-03-31,194160517.31
2025-08-28,2025-06-30,405006925.22
2025-10-25,2025-09-30,576903779.2
