date,period,value
2021-04-07,2020-12-31,22307224.91
2021-04-27,2021-03-31,6111226.79
2021-08-27,2021-06-30,4804162.45
2021-10-26,2021-09-30,3165759.22
2022-04-23,2021-12-31,15609688.91
2022-04-23,2022-03-31,4906539.0
2022-08-30,2022-06-30,16197405.76
2022-10-25,2022-09-30,9677457.34
2023-04-22,2022-12-31,75436198.83
2023-04-22,2023-03-31,34583096.28
2023-08-25,2023-06-30,20649798.24
2023-10-25,2023-09-30,28248882.06
2024-04-19,2023-12-31,30940050.46
2024-04-25,2024-03-31,26915248.95
2024-08-28,2024-06-30,18349574.97
2024-10-23,2024-09-30,40155264.17
2025-04-21,2024-12-31,37616980.45
2025-04-29,2025-03-31,26966735.62
2025-08-28,2025-06-30,29537453.11
2025-10-25,2025-09-30,28425187.43
