date,period,value
2020-04-25,2020-03-31,47898788.84
2020-08-28,2020-06-30,70833229.35
2020-10-23,2020-09-30,94709729.79
2021-04-07,2020-12-31,119009156.73
2021-04-27,2021-03-31,51524636.63
2021-08-27,2021-06-30,74429429.81
2021-10-26,2021-09-30,100770026.05
2022-04-23,2021-12-31,141661658.98
2022-04-23,2022-03-31,48833990.9
2022-08-30,2022-06-30,69968870.77
2022-10-25,2022-09-30,103696954.08
2023-04-22,2022-12-31,139121923.13
2023-04-22,2023-03-31,61602505.39
2023-08-25,2023-06-30,86983153.75
2023-10-25,2023-09-30,121394160.71
2024-04-19,2023-12-31,156418830.88
2024-04-25,2024-03-31,61121013.48
2024-08-28,2024-06-30,78456919.68
2024-10-23,2024-09-30,149337674.17
2025-04-21,2024-12-31,141876434.5
2025-04-29,2025-03-31,68175039.04
2025-08-28,2025-06-30,96154438.11
2025-10-25,2025-09-30,120785169.27
