date,period,value
2020-04-25,2020-03-31,17664511.36
2020-08-28,2020-06-30,19415444.38
2020-10-23,2020-09-30,18669173.14
2021-04-07,2020-12-31,16574795.31
2021-04-27,2021-03-31,16192236.89
2021-08-27,2021-06-30,15831885.44
2021-10-26,2021-09-30,14831795.92
2022-04-23,2021-12-31,15826910.88
2022-04-23,2022-03-31,14395215.45
2022-08-30,2022-06-30,13399367.14
2022-10-25,2022-09-30,14392498.96
2023-04-22,2022-12-31,43106270.24
2023-04-22,2023-03-31,44330828.51
2023-08-25,2023-06-30,53029327.89
2023-10-25,2023-09-30,50061037.66
2024-04-19,2023-12-31,52544945.83
2024-04-25,2024-03-31,45025737.03
2024-08-28,2024-06-30,44670218.63
2024-10-23,2024-09-30,44202712.81
2025-04-21,2024-12-31,40883034.31
2025-04-29,2025-03-31,39983661.02
2025-08-28,2025-06-30,40105129.54
2025-10-25,2025-09-30,40814166.9
