date,period,value
2020-04-25,2020-03-31,368844921.02
2020-08-28,2020-06-30,382945315.76
2020-10-23,2020-09-30,420718610.12
2021-04-07,2020-12-31,495749430.95
2021-04-27,2021-03-31,382151457.43
2021-08-27,2021-06-30,377535720.04
2021-10-26,2021-09-30,411863624.03
2022-04-23,2021-12-31,632733877.55
2022-04-23,2022-03-31,559479388.12
2022-08-30,2022-06-30,631978437.44
2022-10-25,2022-09-30,640981535.33
2023-04-22,2022-12-31,891876901.94
2023-04-22,2023-03-31,748975590.89
2023-08-25,2023-06-30,575173094.86
2023-10-25,2023-09-30,597063197.6
2024-04-19,2023-12-31,690220922.92
2024-04-25,2024-03-31,653805333.82
2024-08-28,2024-06-30,701066415.76
2024-10-23,2024-09-30,767660159.35
2025-04-21,2024-12-31,777730820.51
2025-04-29,2025-03-31,658235599.61
2025-08-28,2025-06-30,631382709.38
2025-10-25,2025-09-30,678263317.09
