date,period,value
2020-04-25,2020-03-31,41053237.29
2020-08-28,2020-06-30,49252319.44
2020-10-23,2020-09-30,72879712.99
2021-04-07,2020-12-31,102884122.29
2021-04-27,2021-03-31,27654541.06
2021-08-27,2021-06-30,86299856.93
2021-10-26,2021-09-30,134249589.97
2022-04-23,2021-12-31,253533212.86
2022-04-23,2022-03-31,17864645.7
2022-08-30,2022-06-30,27520969.38
2022-10-25,2022-09-30,58265469.04
2023-04-22,2022-12-31,106744537.08
2023-04-22,2023-03-31,13412593.42
2023-08-25,2023-06-30,17416322.29
2023-10-25,2023-09-30,33707339.94
2024-04-19,2023-12-31,54027749.98
2024-04-25,2024-03-31,14827142.72
2024-08-28,2024-06-30,37367846.74
2024-10-23,2024-09-30,61893502.61
2025-04-21,2024-12-31,97142470.96
2025-04-29,2025-03-31,25415805.51
2025-08-28,2025-06-30,46617532.07
2025-10-25,2025-09-30,56575404.6
