date,period,value
2020-04-24,2020-03-31,120755955.3
2020-08-28,2020-06-30,263164953.09
2020-10-23,2020-09-30,401281682.4
2021-04-13,2020-12-31,475051841.33
2021-04-29,2021-03-31,242021405.44
2021-08-27,2021-06-30,466408906.81
2021-10-22,2021-09-30,712112846.16
2022-03-29,2021-12-31,825805282.84
2022-04-20,2022-03-31,292269389.88
2022-08-23,2022-06-30,365115947.46
2022-10-26,2022-09-30,406672389.45
2023-04-20,2022-12-31,420891310.11
2023-04-29,2023-03-31,108082159.97
2023-08-31,2023-06-30,167282797.67
2023-10-25,2023-09-30,254695836.81
2024-04-20,2023-12-31,255944301.83
2024-04-26,2024-03-31,163192450.09
2024-08-24,2024-06-30,190422122.72
2024-10-29,2024-09-30,198969716.95
2025-04-18,2024-12-31,87353642.84
2025-04-26,2025-03-31,106577362.51
2025-08-20,2025-06-30,69263264.91
2025-10-30,2025-09-30,-260787365.4
