date,period,value
2020-04-24,2020-03-31,158401572.13
2020-08-28,2020-06-30,181668551.78
2020-10-23,2020-09-30,177189696.78
2021-04-13,2020-12-31,179571031.06
2021-04-29,2021-03-31,235336960.28
2021-08-27,2021-06-30,234130965.71
2021-10-22,2021-09-30,241079389.07
2022-03-29,2021-12-31,330477561.65
2022-04-20,2022-03-31,317029356.55
2022-08-23,2022-06-30,441678615.19
2022-10-26,2022-09-30,499454642.08
2023-04-20,2022-12-31,499027351.83
2023-04-29,2023-03-31,546842953.04
2023-08-31,2023-06-30,546360751.3
2023-10-25,2023-09-30,560782886.28
2024-04-20,2023-12-31,578871586.65
2024-04-26,2024-03-31,567085891.95
2024-08-24,2024-06-30,594687205.04
2024-10-29,2024-09-30,594434537.13
2025-04-18,2024-12-31,546181141.29
2025-04-26,2025-03-31,536165619.49
2025-08-20,2025-06-30,514303909.16
2025-10-30,2025-09-30,546654121.28
