date,period,value
2020-04-24,2020-03-31,4058689223.17
2020-08-28,2020-06-30,3816993050.55
2020-10-23,2020-09-30,3856395224.84
2021-04-13,2020-12-31,4320258037.84
2021-04-29,2021-03-31,4610650375.39
2021-08-27,2021-06-30,4785135421.3
2021-10-22,2021-09-30,5525140089.95
2022-03-29,2021-12-31,6830910281.93
2022-04-20,2022-03-31,6414322850.89
2022-08-23,2022-06-30,6234379542.92
2022-10-26,2022-09-30,6409403913.94
2023-04-20,2022-12-31,8440901496.54
2023-04-29,2023-03-31,8039868139.71
2023-08-31,2023-06-30,7934762819.05
2023-10-25,2023-09-30,7653387683.28
2024-04-20,2023-12-31,7251487754.94
2024-04-26,2024-03-31,7409338801.26
2024-08-24,2024-06-30,6981667488.07
2024-10-29,2024-09-30,6887897786.24
2025-04-18,2024-12-31,7113331120.62
2025-04-26,2025-03-31,6397852084.44
2025-08-20,2025-06-30,5621274598.18
2025-10-30,2025-09-30,5067265645.14
