date,period,value
2020-04-24,2020-03-31,479631.4
2020-08-28,2020-06-30,543838.58
2020-10-23,2020-09-30,1958143.86
2021-04-13,2020-12-31,2175959.07
2021-04-29,2021-03-31,77068.77
2021-08-27,2021-06-30,279546.26
2021-10-22,2021-09-30,1363472.34
2022-03-29,2021-12-31,2856485.95
2022-04-20,2022-03-31,188062.05
2022-08-23,2022-06-30,382765.8
2022-10-26,2022-09-30,1216828.44
2023-04-20,2022-12-31,1857737.77
2023-04-29,2023-03-31,89163.8
2023-08-31,2023-06-30,167804.08
2023-10-25,2023-09-30,247942.06
2024-04-20,2023-12-31,2062673.71
2024-04-26,2024-03-31,1300552.93
2024-08-24,2024-06-30,1499193.97
2024-10-29,2024-09-30,1471969.38
2025-04-18,2024-12-31,1945162.25
2025-04-26,2025-03-31,434985.21
2025-08-20,2025-06-30,2722271.81
2025-10-30,2025-09-30,2755638.83
