date,period,value
2020-04-24,2020-03-31,1226661296.89
2020-08-28,2020-06-30,1342309058.23
2020-10-23,2020-09-30,1382592398.63
2021-04-13,2020-12-31,1420313587.9
2021-04-29,2021-03-31,1607092082.7
2021-08-27,2021-06-30,1707626554.49
2021-10-22,2021-09-30,1922150735.03
2022-03-29,2021-12-31,1981199298.35
2022-04-20,2022-03-31,2230101771.61
2022-08-23,2022-06-30,2164511065.99
2022-10-26,2022-09-30,2197207948.27
2023-04-20,2022-12-31,2190680958.88
2023-04-29,2023-03-31,2291870132.73
2023-08-31,2023-06-30,2268216600.47
2023-10-25,2023-09-30,2348246496.26
2024-04-20,2023-12-31,2344663418.78
2024-04-26,2024-03-31,2474431204.56
2024-08-24,2024-06-30,2452432006.46
2024-10-29,2024-09-30,2305280511.15
2025-04-18,2024-12-31,1839264536.76
2025-04-26,2025-03-31,1924659069.34
2025-08-20,2025-06-30,1857553895.84
2025-10-30,2025-09-30,1602821531.17
