date,period,value
2020-04-24,2020-03-31,-265094495.54
2020-08-28,2020-06-30,-78491526.4
2020-10-23,2020-09-30,13550288.29
2021-04-13,2020-12-31,324993267.1
2021-04-29,2021-03-31,-511577523.72
2021-08-27,2021-06-30,114311141.07
2021-10-22,2021-09-30,53123223.51
2022-03-29,2021-12-31,-373493891.92
2022-04-20,2022-03-31,150929.9
2022-08-23,2022-06-30,243526489.97
2022-10-26,2022-09-30,122500832.98
2023-04-20,2022-12-31,-329928526.23
2023-04-29,2023-03-31,486603260.37
2023-08-31,2023-06-30,421650977.83
2023-10-25,2023-09-30,389111259.94
2024-04-20,2023-12-31,282876787.99
2024-04-26,2024-03-31,426261203.86
2024-08-24,2024-06-30,-60191934.18
2024-10-29,2024-09-30,-392861806.85
2025-04-18,2024-12-31,436283515.02
2025-04-26,2025-03-31,417935141.71
2025-08-20,2025-06-30,116591635.37
2025-10-30,2025-09-30,555206625.91
