date,period,value
2020-04-24,2020-03-31,52115431.12
2020-08-28,2020-06-30,55814210.82
2020-10-23,2020-09-30,54313200.45
2021-04-13,2020-12-31,51666403.4
2021-04-29,2021-03-31,59733688.05
2021-08-27,2021-06-30,62337703.85
2021-10-22,2021-09-30,64561673.55
2022-03-29,2021-12-31,67613798.57
2022-04-20,2022-03-31,69588581.83
2022-08-23,2022-06-30,58997152.91
2022-10-26,2022-09-30,66983896.21
2023-04-20,2022-12-31,79350309.42
2023-04-29,2023-03-31,87502799.91
2023-08-31,2023-06-30,90103948.52
2023-10-25,2023-09-30,98827180.81
2024-04-20,2023-12-31,101953279.57
2024-04-26,2024-03-31,97448975.13
2024-08-24,2024-06-30,96784458.02
2024-10-29,2024-09-30,108412620.38
2025-04-18,2024-12-31,106105160.04
2025-04-26,2025-03-31,110039600.08
2025-08-20,2025-06-30,94141530.18
2025-10-30,2025-09-30,76820882.72
