date,period,value
2020-04-24,2020-03-31,3662220.47
2020-08-28,2020-06-30,4694038.12
2020-10-23,2020-09-30,6981920.35
2021-03-06,2020-12-31,5028628.6
2021-04-24,2021-03-31,4158975.45
2021-08-14,2021-06-30,5741924.78
2021-10-20,2021-09-30,8504422.33
2022-04-23,2021-12-31,13409860.49
2022-04-23,2022-03-31,3349658.04
2022-08-29,2022-06-30,17754216.11
2022-10-25,2022-09-30,21000382.28
2023-04-22,2022-12-31,37198204.24
2023-04-22,2023-03-31,5027622.77
2023-08-07,2023-06-30,9713683.43
2023-10-26,2023-09-30,14193728.71
2024-04-22,2023-12-31,35529071.98
2024-04-22,2024-03-31,6219514.41
2024-08-01,2024-06-30,12597277.66
2024-10-22,2024-09-30,18697216.51
2025-04-22,2024-12-31,32533229.02
2025-04-22,2025-03-31,7004571.82
2025-08-19,2025-06-30,14282255.0
2025-10-28,2025-09-30,20447891.79
