date,period,value
2020-04-24,2020-03-31,161726120.33
2020-08-28,2020-06-30,164715151.52
2020-10-23,2020-09-30,331669038.98
2021-03-06,2020-12-31,631629138.75
2021-04-24,2021-03-31,1083269314.52
2021-08-14,2021-06-30,1110708130.84
2021-10-20,2021-09-30,1148979990.05
2022-04-23,2021-12-31,1190070024.59
2022-04-23,2022-03-31,1148055419.49
2022-08-29,2022-06-30,1145635287.55
2022-10-25,2022-09-30,1122091411.72
2023-04-22,2022-12-31,943659152.47
2023-04-22,2023-03-31,884299961.66
2023-08-07,2023-06-30,892281448.74
2023-10-26,2023-09-30,904008573.8
2024-04-22,2023-12-31,827052958.94
2024-04-22,2024-03-31,789620258.68
2024-08-01,2024-06-30,772024058.26
2024-10-22,2024-09-30,738748048.65
2025-04-22,2024-12-31,760803360.58
2025-04-22,2025-03-31,732387927.0
2025-08-19,2025-06-30,745496000.34
2025-10-28,2025-09-30,800946294.76
