date,period,value
2020-04-24,2020-03-31,1730225278.66
2020-08-28,2020-06-30,1601534543.16
2020-10-23,2020-09-30,1643694203.47
2021-03-06,2020-12-31,1939286724.13
2021-04-24,2021-03-31,2281129588.66
2021-08-14,2021-06-30,2898377650.54
2021-10-20,2021-09-30,3102113797.94
2022-04-23,2021-12-31,3515103303.14
2022-04-23,2022-03-31,4194765719.69
2022-08-29,2022-06-30,4695096987.8
2022-10-25,2022-09-30,3868800299.68
2023-04-22,2022-12-31,4197571446.1
2023-04-22,2023-03-31,4721212902.86
2023-08-07,2023-06-30,4911995697.56
2023-10-26,2023-09-30,5459954252.78
2024-04-22,2023-12-31,5050807711.55
2024-04-22,2024-03-31,5386599468.39
2024-08-01,2024-06-30,5054406788.31
2024-10-22,2024-09-30,5220861463.0
2025-04-22,2024-12-31,4803974665.86
2025-04-22,2025-03-31,5041190735.24
2025-08-19,2025-06-30,5564791321.37
2025-10-28,2025-09-30,6147755004.96
