date,period,value
2020-04-24,2020-03-31,2677217.11
2020-08-28,2020-06-30,2930539.75
2020-10-23,2020-09-30,4334357.2
2021-03-06,2020-12-31,3319316.08
2021-04-24,2021-03-31,3593326.41
2021-08-14,2021-06-30,3647216.96
2021-10-20,2021-09-30,3638125.47
2022-04-23,2021-12-31,3742203.9
2022-04-23,2022-03-31,3940653.74
2022-08-29,2022-06-30,1156519.96
2022-10-25,2022-09-30,4733086.28
2023-04-22,2022-12-31,5319557.49
2023-04-22,2023-03-31,4681066.39
2023-08-07,2023-06-30,5668761.0
2023-10-26,2023-09-30,5047024.67
2024-04-22,2023-12-31,6353517.05
2024-04-22,2024-03-31,3995009.76
2024-08-01,2024-06-30,6729072.14
2024-10-22,2024-09-30,9279334.02
2025-04-22,2024-12-31,7155305.26
2025-04-22,2025-03-31,7533334.91
2025-08-19,2025-06-30,8309015.18
2025-10-28,2025-09-30,9894196.79
