date,period,value
2020-04-24,2020-03-31,1942425.83
2020-08-28,2020-06-30,2183658.17
2020-10-23,2020-09-30,3791233.01
2021-03-06,2020-12-31,5527695.03
2021-04-24,2021-03-31,5715157.27
2021-08-14,2021-06-30,6588654.76
2021-10-20,2021-09-30,9433722.42
2022-04-23,2021-12-31,9813767.19
2022-04-23,2022-03-31,6826807.82
2022-08-29,2022-06-30,9989316.36
2022-10-25,2022-09-30,10453087.56
2023-04-22,2022-12-31,29238555.44
2023-04-22,2023-03-31,35146800.48
2023-08-07,2023-06-30,13796310.76
2023-10-26,2023-09-30,16372896.73
2024-04-22,2023-12-31,17979452.42
2024-04-22,2024-03-31,12370291.49
2024-08-01,2024-06-30,15393047.41
2024-10-22,2024-09-30,20465440.15
2025-04-22,2024-12-31,14098166.16
2025-04-22,2025-03-31,19691397.35
2025-08-19,2025-06-30,17293249.9
2025-10-28,2025-09-30,26918103.1
