date,period,value
2020-04-24,2020-03-31,12365496.71
2020-08-28,2020-06-30,27946513.07
2020-10-23,2020-09-30,45232626.87
2021-03-06,2020-12-31,63956010.59
2021-04-24,2021-03-31,17770563.41
2021-08-14,2021-06-30,22890996.36
2021-10-20,2021-09-30,19397479.48
2022-04-23,2021-12-31,11195316.09
2022-04-23,2022-03-31,-11150828.73
2022-08-29,2022-06-30,-11339061.08
2022-10-25,2022-09-30,3171694.82
2023-04-22,2022-12-31,22552594.98
2023-04-22,2023-03-31,-1965983.48
2023-08-07,2023-06-30,1482162.76
2023-10-26,2023-09-30,1844514.43
2024-04-22,2023-12-31,1492410.98
2024-04-22,2024-03-31,-5450736.26
2024-08-01,2024-06-30,-310144.24
2024-10-22,2024-09-30,8536391.72
2025-04-22,2024-12-31,16958056.96
2025-04-22,2025-03-31,31289497.54
2025-08-19,2025-06-30,35938972.19
2025-10-28,2025-09-30,36588122.08
