date,period,value
2020-04-24,2020-03-31,-196731472.55
2020-08-28,2020-06-30,-277251578.32
2020-10-23,2020-09-30,125524734.22
2021-03-06,2020-12-31,271690823.17
2021-04-24,2021-03-31,288246600.99
2021-08-14,2021-06-30,-278675211.08
2021-10-20,2021-09-30,-600173878.53
2022-04-23,2021-12-31,-386775318.97
2022-04-23,2022-03-31,-176549594.12
2022-08-29,2022-06-30,-140721412.48
2022-10-25,2022-09-30,669672676.07
2023-04-22,2022-12-31,915369910.82
2023-04-22,2023-03-31,-390509672.38
2023-08-07,2023-06-30,-578685935.7
2023-10-26,2023-09-30,-267725758.34
2024-04-22,2023-12-31,-402284206.33
2024-04-22,2024-03-31,84224327.52
2024-08-01,2024-06-30,582393188.95
2024-10-22,2024-09-30,1170264360.9
2025-04-22,2024-12-31,1558314156.79
2025-04-22,2025-03-31,205632852.88
2025-08-19,2025-06-30,158187244.09
2025-10-28,2025-09-30,306555356.38
