date,period,value
2020-04-24,2020-03-31,95958294.92
2020-08-28,2020-06-30,110388594.16
2020-10-23,2020-09-30,200360211.51
2021-03-06,2020-12-31,141916491.14
2021-04-24,2021-03-31,221836261.12
2021-08-14,2021-06-30,187271251.43
2021-10-20,2021-09-30,202644567.25
2022-04-23,2021-12-31,147936754.44
2022-04-23,2022-03-31,177707398.96
2022-08-29,2022-06-30,144453418.89
2022-10-25,2022-09-30,136474661.42
2023-04-22,2022-12-31,70478111.53
2023-04-22,2023-03-31,71633988.57
2023-08-07,2023-06-30,70401834.23
2023-10-26,2023-09-30,88395034.69
2024-04-22,2023-12-31,101134118.24
2024-04-22,2024-03-31,95644016.43
2024-08-01,2024-06-30,80717156.36
2024-10-22,2024-09-30,64048174.71
2025-04-22,2024-12-31,66808821.0
2025-04-22,2025-03-31,130678920.14
2025-08-19,2025-06-30,80743361.59
2025-10-28,2025-09-30,84459353.33
